Overview of materials for Unalloyed/Modified Titanium,"['Carbon, C', '0.0800 - 0.100 %', '0.0800 - 0.100 %', 'Average value: 0.0945 % Grade Count:40']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Hydrogen, H', '0.00500 - 0.0150 %', '0.00500 - 0.0150 %', 'Average value: 0.0143 % Grade Count:40']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Iron, Fe', '0.150 - 0.600 %', '0.150 - 0.600 %', 'Average value: 0.308 % Grade Count:40']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Molybdenum, Mo', '0.200 - 0.400 %', '0.200 - 0.400 %', 'Average value: 0.300 % Grade Count:5']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Nickel, Ni', '0.600 - 0.900 %', '0.600 - 0.900 %', 'Average value: 0.770 % Grade Count:5']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Nitrogen, N', '0.0300 - 0.0500 %', '0.0300 - 0.0500 %', 'Average value: 0.0370 % Grade Count:40']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Oxygen, O', '0.120 - 0.400 %', '0.120 - 0.400 %', 'Average value: 0.270 % Grade Count:40']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Palladium, Pd', '0.0500 - 0.250 %', '0.0500 - 0.250 %', 'Average value: 0.149 % Grade Count:14']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Overview of materials for Unalloyed/Modified Titanium,"['Titanium, Ti', '97.7 - 100 %', '97.7 - 100 %', 'Average value: 99.1 % Grade Count:43']","['Tensile Strength, Ultimate', '240 - 1170 MPa', '34800 - 170000 psi', 'Average value: 487 MPa Grade Count:37']","['Tensile Strength, Yield', '170 - 1100 MPa', '24700 - 160000 psi', 'Average value: 395 MPa Grade Count:37']","['Elongation at Break', '8.00 - 37.0 %', '8.00 - 37.0 %', 'Average value: 24.0 % Grade Count:37']"
Ti-24Al-14Nb Titanium Aluminide,"['Aluminum, Al', '13.2 %', '13.2 %', 'by weight']","['Tensile Strength, Ultimate', '977 MPa', '142000 psi', 'Widmanstätten microstructure']","['Tensile Strength, Yield', '831 MPa', '121000 psi', 'Widmanstätten microstructure']","['Elongation at Break', '2.1 %', '2.1 %', 'Widmanstätten microstructure']"
Ti-24Al-14Nb Titanium Aluminide,"['Niobium, Nb (Columbium, Cb)', '26.5 %', '26.5 %', 'by weight']","['Tensile Strength, Ultimate', '977 MPa', '142000 psi', 'Widmanstätten microstructure']","['Tensile Strength, Yield', '831 MPa', '121000 psi', 'Widmanstätten microstructure']","['Elongation at Break', '2.1 %', '2.1 %', 'Widmanstätten microstructure']"
Ti-24Al-14Nb Titanium Aluminide,"['Titanium, Ti', '60.4 %', '60.4 %', 'by weight']","['Tensile Strength, Ultimate', '977 MPa', '142000 psi', 'Widmanstätten microstructure']","['Tensile Strength, Yield', '831 MPa', '121000 psi', 'Widmanstätten microstructure']","['Elongation at Break', '2.1 %', '2.1 %', 'Widmanstätten microstructure']"
Ti-25Al-10Nb-3V-1Mo Titanium Aluminide,"['Aluminum, Al', '14.1 %', '14.1 %', 'by weight']","['Tensile Strength, Ultimate', '907 MPa', '132000 psi', 'Colony structure, primary alpha-2 grains']","['Tensile Strength, Yield', '745 MPa', '108000 psi', 'Colony structure, primary alpha-2 grains']","['Elongation at Break', '0.8 %', '0.8 %', 'Fine Widmanstätten microstructure']"
Ti-25Al-10Nb-3V-1Mo Titanium Aluminide,"['Molybdenum, Mo', '2.0 %', '2.0 %', 'by weight']","['Tensile Strength, Ultimate', '907 MPa', '132000 psi', 'Colony structure, primary alpha-2 grains']","['Tensile Strength, Yield', '745 MPa', '108000 psi', 'Colony structure, primary alpha-2 grains']","['Elongation at Break', '0.8 %', '0.8 %', 'Fine Widmanstätten microstructure']"
Ti-25Al-10Nb-3V-1Mo Titanium Aluminide,"['Niobium, Nb (Columbium, Cb)', '19.5 %', '19.5 %', 'by weight']","['Tensile Strength, Ultimate', '907 MPa', '132000 psi', 'Colony structure, primary alpha-2 grains']","['Tensile Strength, Yield', '745 MPa', '108000 psi', 'Colony structure, primary alpha-2 grains']","['Elongation at Break', '0.8 %', '0.8 %', 'Fine Widmanstätten microstructure']"
Ti-25Al-10Nb-3V-1Mo Titanium Aluminide,"['Titanium, Ti', '61.2 %', '61.2 %', 'by weight']","['Tensile Strength, Ultimate', '907 MPa', '132000 psi', 'Colony structure, primary alpha-2 grains']","['Tensile Strength, Yield', '745 MPa', '108000 psi', 'Colony structure, primary alpha-2 grains']","['Elongation at Break', '0.8 %', '0.8 %', 'Fine Widmanstätten microstructure']"
Ti-25Al-10Nb-3V-1Mo Titanium Aluminide,"['Vanadium, V', '3.2 %', '3.2 %', 'by weight']","['Tensile Strength, Ultimate', '907 MPa', '132000 psi', 'Colony structure, primary alpha-2 grains']","['Tensile Strength, Yield', '745 MPa', '108000 psi', 'Colony structure, primary alpha-2 grains']","['Elongation at Break', '0.8 %', '0.8 %', 'Fine Widmanstätten microstructure']"
Ti-24.5Al-17Nb Titanium Aluminide,"['Aluminum, Al', '13.1 %', '13.1 %', 'by weight']","['Tensile Strength, Ultimate', '940 MPa', '136000 psi', 'Widmanstätten microstructure, primary alpha-2 grains']","['Tensile Strength, Yield', '705 MPa', '102000 psi', 'Widmanstätten microstructure, primary alpha-2 grains']","['Elongation at Break', '5.8 %', '5.8 %', 'Widmanstätten microstructure']"
Ti-24.5Al-17Nb Titanium Aluminide,"['Niobium, Nb (Columbium, Cb)', '31.3 %', '31.3 %', 'by weight']","['Tensile Strength, Ultimate', '940 MPa', '136000 psi', 'Widmanstätten microstructure, primary alpha-2 grains']","['Tensile Strength, Yield', '705 MPa', '102000 psi', 'Widmanstätten microstructure, primary alpha-2 grains']","['Elongation at Break', '5.8 %', '5.8 %', 'Widmanstätten microstructure']"
Ti-24.5Al-17Nb Titanium Aluminide,"['Titanium, Ti', '55.6 %', '55.6 %', 'by weight']","['Tensile Strength, Ultimate', '940 MPa', '136000 psi', 'Widmanstätten microstructure, primary alpha-2 grains']","['Tensile Strength, Yield', '705 MPa', '102000 psi', 'Widmanstätten microstructure, primary alpha-2 grains']","['Elongation at Break', '5.8 %', '5.8 %', 'Widmanstätten microstructure']"
Ti-25Al-17Nb-1Mo Titanium Aluminide,"['Aluminum, Al', '13.3 %', '13.3 %', 'by weight']","['Tensile Strength, Ultimate', '1133 MPa', '164300 psi', 'Fine Widmanstätten microstructure']","['Tensile Strength, Yield', '989 MPa', '143000 psi', 'Fine Widmanstätten microstructure']","['Elongation at Break', '3.4 %', '3.4 %', 'Fine Widmanstätten microstructure']"
Ti-25Al-17Nb-1Mo Titanium Aluminide,"['Molybdenum, Mo', '1.9 %', '1.9 %', 'by weight']","['Tensile Strength, Ultimate', '1133 MPa', '164300 psi', 'Fine Widmanstätten microstructure']","['Tensile Strength, Yield', '989 MPa', '143000 psi', 'Fine Widmanstätten microstructure']","['Elongation at Break', '3.4 %', '3.4 %', 'Fine Widmanstätten microstructure']"
Ti-25Al-17Nb-1Mo Titanium Aluminide,"['Niobium, Nb (Columbium, Cb)', '31.1 %', '31.1 %', 'by weight']","['Tensile Strength, Ultimate', '1133 MPa', '164300 psi', 'Fine Widmanstätten microstructure']","['Tensile Strength, Yield', '989 MPa', '143000 psi', 'Fine Widmanstätten microstructure']","['Elongation at Break', '3.4 %', '3.4 %', 'Fine Widmanstätten microstructure']"
Ti-25Al-17Nb-1Mo Titanium Aluminide,"['Titanium, Ti', '53.7 %', '53.7 %', 'by weight']","['Tensile Strength, Ultimate', '1133 MPa', '164300 psi', 'Fine Widmanstätten microstructure']","['Tensile Strength, Yield', '989 MPa', '143000 psi', 'Fine Widmanstätten microstructure']","['Elongation at Break', '3.4 %', '3.4 %', 'Fine Widmanstätten microstructure']"
Ti15Mo5Zr3Al ß titanium alloy,"['Aluminum, Al', '3.8 %', '3.8 %', '']","['Tensile Strength, Ultimate', '882 MPa', '128000 psi', 'solution heat treatment at 840°C']","['Tensile Strength, Yield', '870 MPa', '126000 psi', '0.2%, solution heat treatment at 840°C']","['Elongation at Break', '15.3 %', '15.3 %', 'solution heat treatment at 740°C + aged at 600°C']"
Ti15Mo5Zr3Al ß titanium alloy,"['Molybdenum, Mo', '15 %', '15 %', '']","['Tensile Strength, Ultimate', '882 MPa', '128000 psi', 'solution heat treatment at 840°C']","['Tensile Strength, Yield', '870 MPa', '126000 psi', '0.2%, solution heat treatment at 840°C']","['Elongation at Break', '15.3 %', '15.3 %', 'solution heat treatment at 740°C + aged at 600°C']"
Ti15Mo5Zr3Al ß titanium alloy,"['Titanium, Ti', '76.2 %', '76.2 %', '']","['Tensile Strength, Ultimate', '882 MPa', '128000 psi', 'solution heat treatment at 840°C']","['Tensile Strength, Yield', '870 MPa', '126000 psi', '0.2%, solution heat treatment at 840°C']","['Elongation at Break', '15.3 %', '15.3 %', 'solution heat treatment at 740°C + aged at 600°C']"
Ti15Mo5Zr3Al ß titanium alloy,"['Zirconium, Zr', '5.0 %', '5.0 %', '']","['Tensile Strength, Ultimate', '882 MPa', '128000 psi', 'solution heat treatment at 840°C']","['Tensile Strength, Yield', '870 MPa', '126000 psi', '0.2%, solution heat treatment at 840°C']","['Elongation at Break', '15.3 %', '15.3 %', 'solution heat treatment at 740°C + aged at 600°C']"
Ti12Mo5Zr5Sn ß titanium alloy,"['Molybdenum, Mo', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '1010 MPa', '146000 psi', 'as forged and aged (600°C)']","['Tensile Strength, Yield', '1002 MPa', '145300 psi', 'as forged and aged (600°C)']","['Elongation at Break', '17.8 %', '17.8 %', 'as forged and aged (600°C)']"
Ti12Mo5Zr5Sn ß titanium alloy,"['Tin, Sn', '4.5 %', '4.5 %', '']","['Tensile Strength, Ultimate', '1010 MPa', '146000 psi', 'as forged and aged (600°C)']","['Tensile Strength, Yield', '1002 MPa', '145300 psi', 'as forged and aged (600°C)']","['Elongation at Break', '17.8 %', '17.8 %', 'as forged and aged (600°C)']"
Ti12Mo5Zr5Sn ß titanium alloy,"['Titanium, Ti', '79 %', '79 %', '']","['Tensile Strength, Ultimate', '1010 MPa', '146000 psi', 'as forged and aged (600°C)']","['Tensile Strength, Yield', '1002 MPa', '145300 psi', 'as forged and aged (600°C)']","['Elongation at Break', '17.8 %', '17.8 %', 'as forged and aged (600°C)']"
Ti12Mo5Zr5Sn ß titanium alloy,"['Zirconium, Zr', '5.0 %', '5.0 %', '']","['Tensile Strength, Ultimate', '1010 MPa', '146000 psi', 'as forged and aged (600°C)']","['Tensile Strength, Yield', '1002 MPa', '145300 psi', 'as forged and aged (600°C)']","['Elongation at Break', '17.8 %', '17.8 %', 'as forged and aged (600°C)']"
Ti30Nb ß titanium alloy,"['Niobium, Nb (Columbium, Cb)', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '700 MPa', '102000 psi', 'as rolled']","['Tensile Strength, Yield', '500 MPa', '72500 psi', 'as rolled']","['Elongation at Break', '20 %', '20 %', 'as rolled']"
Ti30Nb ß titanium alloy,"['Titanium, Ti', '70 %', '70 %', '']","['Tensile Strength, Ultimate', '700 MPa', '102000 psi', 'as rolled']","['Tensile Strength, Yield', '500 MPa', '72500 psi', 'as rolled']","['Elongation at Break', '20 %', '20 %', 'as rolled']"
Ti30Ta ß titanium alloy,"['Tantalum, Ta', '30 %', '30 %', '']","['Tensile Strength, Ultimate', '740 MPa', '107000 psi', 'as rolled']","['Tensile Strength, Yield', '590 MPa', '85600 psi', 'as rolled']","['Elongation at Break', '6.0 %', '6.0 %', 'annealed at 1400°C']"
Ti30Ta ß titanium alloy,"['Titanium, Ti', '70 %', '70 %', '']","['Tensile Strength, Ultimate', '740 MPa', '107000 psi', 'as rolled']","['Tensile Strength, Yield', '590 MPa', '85600 psi', 'as rolled']","['Elongation at Break', '6.0 %', '6.0 %', 'annealed at 1400°C']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Aluminum, Al', '5.5 - 6.5 %', '5.5 - 6.5 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Iron, Fe', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Molybdenum, Mo', '1.8 - 2.2 %', '1.8 - 2.2 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Other, total', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Silicon, Si', '0.060 - 0.10 %', '0.060 - 0.10 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Tin, Sn', '1.8 - 2.2 %', '1.8 - 2.2 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Titanium, Ti', '83.785 - 87.24 %', '83.785 - 87.24 %', 'As Balance; Elemental Composition per ASTM B265']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium Ti-6Al-2Sn-4Zr-2Mo-0.1Si; Duplex Annealed,"['Zirconium, Zr', '3.6 - 4.4 %', '3.6 - 4.4 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1050 MPa', '152000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si),"['Aluminum, Al', '6.0 %', '6.0 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '930 MPa', '135000 psi', '']","['Elongation at Break', '16 %', '16 %', '']"
Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si),"['Bismuth, Bi', '0.35 %', '0.35 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '930 MPa', '135000 psi', '']","['Elongation at Break', '16 %', '16 %', '']"
Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si),"['Molybdenum, Mo', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '930 MPa', '135000 psi', '']","['Elongation at Break', '16 %', '16 %', '']"
Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si),"['Silicon, Si', '0.10 %', '0.10 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '930 MPa', '135000 psi', '']","['Elongation at Break', '16 %', '16 %', '']"
Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si),"['Tin, Sn', '2.5 %', '2.5 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '930 MPa', '135000 psi', '']","['Elongation at Break', '16 %', '16 %', '']"
Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si),"['Titanium, Ti', '89 %', '89 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '930 MPa', '135000 psi', '']","['Elongation at Break', '16 %', '16 %', '']"
Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si),"['Zirconium, Zr', '1.5 %', '1.5 %', '']","['Tensile Strength, Ultimate', '1030 MPa', '149000 psi', '']","['Tensile Strength, Yield', '930 MPa', '135000 psi', '']","['Elongation at Break', '16 %', '16 %', '']"
"Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si), Aged","['Aluminum, Al', '6.0 %', '6.0 %', '']","['Tensile Strength, Ultimate', '1040 MPa', '151000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '19 %', '19 %', '']"
"Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si), Aged","['Bismuth, Bi', '0.35 %', '0.35 %', '']","['Tensile Strength, Ultimate', '1040 MPa', '151000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '19 %', '19 %', '']"
"Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si), Aged","['Molybdenum, Mo', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '1040 MPa', '151000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '19 %', '19 %', '']"
"Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si), Aged","['Silicon, Si', '0.10 %', '0.10 %', '']","['Tensile Strength, Ultimate', '1040 MPa', '151000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '19 %', '19 %', '']"
"Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si), Aged","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1040 MPa', '151000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '19 %', '19 %', '']"
"Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si), Aged","['Titanium, Ti', '89 %', '89 %', '']","['Tensile Strength, Ultimate', '1040 MPa', '151000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '19 %', '19 %', '']"
"Titanium 11 (Ti-6Al-2Sn-1.5Zr-1Mo-0.35Bi-0.1Si), Aged","['Zirconium, Zr', '1.5 %', '1.5 %', '']","['Tensile Strength, Ultimate', '1040 MPa', '151000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '19 %', '19 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Aluminum, Al', '6.0 %', '6.0 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Carbon, C', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Hydrogen, H', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Iron, Fe', '<= 0.12 %', '<= 0.12 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Molybdenum, Mo', '0.80 %', '0.80 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Niobium, Nb (Columbium, Cb)', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Nitrogen, N', '<= 0.020 %', '<= 0.020 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Oxygen, O', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Tantalum, Ta', '1.0 %', '1.0 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), as-rolled","['Titanium, Ti', '90 %', '90 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '760 MPa', '110000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-6Al-2Nb-1Ta-0.8Mo (Ti-621/0.8), Alpha-Annealed","['Aluminum, Al', '6.0 %', '6.0 %', '']","['Tensile Strength, Ultimate', '830 MPa', '120000 psi', '']","['Tensile Strength, Yield', '710 MPa', '103000 psi', '']","['Elongation at Break', '11 %', '11 %', '']"
