AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.112 RMS AT/cm@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.177 RMS VA/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.113 RMS AT/cm@Magnetic Field 0.900 T, Frequency 50.0 Hz', '0.178 RMS VA/lb@Magnetic Field 0.900 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.117 RMS AT/cm@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.185 RMS VA/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.118 RMS AT/cm@Magnetic Field 0.800 T, Frequency 60.0 Hz', '0.186 RMS VA/lb@Magnetic Field 0.800 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.136 RMS AT/cm@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.215 RMS VA/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.136 RMS AT/cm@Magnetic Field 1.00 T, Frequency 50.0 Hz', '0.215 RMS VA/lb@Magnetic Field 1.00 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.144 RMS AT/cm@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.228 RMS VA/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.145 RMS AT/cm@Magnetic Field 0.900 T, Frequency 60.0 Hz', '0.229 RMS VA/lb@Magnetic Field 0.900 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.163 RMS AT/cm@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.258 RMS VA/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.164 RMS AT/cm@Magnetic Field 1.10 T, Frequency 50.0 Hz', '0.259 RMS VA/lb@Magnetic Field 1.10 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.175 RMS AT/cm@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.276 RMS VA/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.175 RMS AT/cm@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.277 RMS VA/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.196 RMS AT/cm@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.309 RMS VA/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.196 RMS AT/cm@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.309 RMS VA/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.209 RMS AT/cm@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.331 RMS VA/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.210 RMS AT/cm@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.332 RMS VA/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.235 RMS AT/cm@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.371 RMS VA/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.235 RMS AT/cm@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.372 RMS VA/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.251 RMS AT/cm@Magnetic Field 1.20 T, Frequency 60.0 Hz', '0.396 RMS VA/lb@Magnetic Field 1.20 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.251 RMS AT/cm@Magnetic Field 1.20 T, Frequency 60.0 Hz', '0.396 RMS VA/lb@Magnetic Field 1.20 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.286 RMS AT/cm@Magnetic Field 1.40 T, Frequency 50.0 Hz', '0.452 RMS VA/lb@Magnetic Field 1.40 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.289 RMS AT/cm@Magnetic Field 1.40 T, Frequency 50.0 Hz', '0.456 RMS VA/lb@Magnetic Field 1.40 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.300 RMS AT/cm@Magnetic Field 1.30 T, Frequency 60.0 Hz', '0.474 RMS VA/lb@Magnetic Field 1.30 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.301 RMS AT/cm@Magnetic Field 1.30 T, Frequency 60.0 Hz', '0.476 RMS VA/lb@Magnetic Field 1.30 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.362 RMS AT/cm@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.572 RMS VA/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.364 RMS AT/cm@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.575 RMS VA/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.368 RMS AT/cm@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.582 RMS VA/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.457 RMS AT/cm@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.722 RMS VA/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.464 RMS AT/cm@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.733 RMS VA/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.495 RMS AT/cm@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.783 RMS VA/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.499 RMS AT/cm@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.788 RMS VA/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.580 RMS AT/cm@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.917 RMS VA/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.617 RMS AT/cm@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.975 RMS VA/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.620 RMS AT/cm@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.980 RMS VA/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.848 RMS AT/cm@Magnetic Field 1.70 T, Frequency 50.0 Hz', '1.34 RMS VA/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.917 RMS AT/cm@Magnetic Field 1.70 T, Frequency 50.0 Hz', '1.45 RMS VA/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.04 RMS AT/cm@Magnetic Field 1.70 T, Frequency 60.0 Hz', '1.65 RMS VA/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.13 RMS AT/cm@Magnetic Field 1.70 T, Frequency 60.0 Hz', '1.78 RMS VA/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.38 RMS AT/cm@Magnetic Field 1.80 T, Frequency 50.0 Hz', '3.76 RMS VA/lb@Magnetic Field 1.80 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.60 RMS AT/cm@Magnetic Field 1.80 T, Frequency 50.0 Hz', '4.11 RMS VA/lb@Magnetic Field 1.80 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.89 RMS AT/cm@Magnetic Field 1.80 T, Frequency 60.0 Hz', '4.57 RMS VA/lb@Magnetic Field 1.80 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '3.16 RMS AT/cm@Magnetic Field 1.80 T, Frequency 60.0 Hz', '4.99 RMS VA/lb@Magnetic Field 1.80 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '8.73 RMS AT/cm@Magnetic Field 1.90 T, Frequency 50.0 Hz', '13.8 RMS VA/lb@Magnetic Field 1.90 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '9.30 RMS AT/cm@Magnetic Field 1.90 T, Frequency 50.0 Hz', '14.7 RMS VA/lb@Magnetic Field 1.90 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '10.6 RMS AT/cm@Magnetic Field 1.90 T, Frequency 60.0 Hz', '16.8 RMS VA/lb@Magnetic Field 1.90 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '11.4 RMS AT/cm@Magnetic Field 1.90 T, Frequency 60.0 Hz', '18.0 RMS VA/lb@Magnetic Field 1.90 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['Electrical Resistivity', '0.0000510 ohm-cm', '0.0000510 ohm-cm', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['Magnetic Properties', 'Metric', 'English', 'Comments']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['Core Loss', '0.00430 W/kg@Magnetic Field 0.100 T, Frequency 50.0 Hz', '0.00195 W/lb@Magnetic Field 0.100 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.00430 W/kg@Magnetic Field 0.100 T, Frequency 50.0 Hz', '0.00195 W/lb@Magnetic Field 0.100 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.00571 W/kg@Magnetic Field 0.100 T, Frequency 60.0 Hz', '0.00259 W/lb@Magnetic Field 0.100 T, Frequency 60.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.00573 W/kg@Magnetic Field 0.100 T, Frequency 60.0 Hz', '0.00260 W/lb@Magnetic Field 0.100 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0165 W/kg@Magnetic Field 0.200 T, Frequency 50.0 Hz', '0.00750 W/lb@Magnetic Field 0.200 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.012""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-5 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.0167 W/kg@Magnetic Field 0.200 T, Frequency 50.0 Hz', '0.00757 W/lb@Magnetic Field 0.200 T, Frequency 50.0 Hz', 'Sheet, 0.012""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
