"Silver-bearing tough pitch Copper, UNS C11500, H04 Temper flat products, 25 mm thick","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H04 Temper flat products, 25 mm thick","['Silver, Ag', '<= 0.054 %', '<= 0.054 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H04 Temper flat products, 25 mm thick","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H04 Temper flat products, 25 mm thick","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H04 Temper flat products, 25 mm thick","['Silver, Ag', '<= 0.085 %', '<= 0.085 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, M20 Temper flat products, rod, shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11300, M20 Temper flat products, rod, shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11300, M20 Temper flat products, rod, shapes","['Silver, Ag', '<= 0.027 %', '<= 0.027 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11400, M20 Temper flat products, rod, shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11400, M20 Temper flat products, rod, shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11400, M20 Temper flat products, rod, shapes","['Silver, Ag', '<= 0.034 %', '<= 0.034 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11500, M20 Temper flat products, rod, shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11500, M20 Temper flat products, rod, shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11500, M20 Temper flat products, rod, shapes","['Silver, Ag', '<= 0.054 %', '<= 0.054 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11600, M20 Temper flat products, rod, shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11600, M20 Temper flat products, rod, shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11600, M20 Temper flat products, rod, shapes","['Silver, Ag', '<= 0.085 %', '<= 0.085 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '55 %', '55 %', 'in 50 mm, rod']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (40%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (40%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (40%) Temper rod","['Silver, Ag', '<= 0.027 %', '<= 0.027 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (40%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (40%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (40%) Temper rod","['Silver, Ag', '<= 0.034 %', '<= 0.034 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (40%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (40%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (40%) Temper rod","['Silver, Ag', '<= 0.054 %', '<= 0.054 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (40%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (40%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (40%) Temper rod","['Silver, Ag', '<= 0.085 %', '<= 0.085 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '10 %', '10 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (35%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (35%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (35%) Temper rod","['Silver, Ag', '<= 0.027 %', '<= 0.027 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (35%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (35%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (35%) Temper rod","['Silver, Ag', '<= 0.034 %', '<= 0.034 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (35%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (35%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (35%) Temper rod","['Silver, Ag', '<= 0.054 %', '<= 0.054 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (35%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (35%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (35%) Temper rod","['Silver, Ag', '<= 0.085 %', '<= 0.085 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '305 MPa', '44200 psi', '']","['Elongation at Break', '16 %', '16 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (16%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (16%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (16%) Temper rod","['Silver, Ag', '<= 0.027 %', '<= 0.027 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (16%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (16%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (16%) Temper rod","['Silver, Ag', '<= 0.034 %', '<= 0.034 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (16%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (16%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (16%) Temper rod","['Silver, Ag', '<= 0.054 %', '<= 0.054 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (16%) Temper rod","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (16%) Temper rod","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (16%) Temper rod","['Silver, Ag', '<= 0.085 %', '<= 0.085 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '275 MPa', '39900 psi', '']","['Elongation at Break', '20 %', '20 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (15%) Temper shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (15%) Temper shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, H80 (15%) Temper shapes","['Silver, Ag', '<= 0.027 %', '<= 0.027 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (15%) Temper shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (15%) Temper shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11400, H80 (15%) Temper shapes","['Silver, Ag', '<= 0.034 %', '<= 0.034 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (15%) Temper shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (15%) Temper shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11500, H80 (15%) Temper shapes","['Silver, Ag', '<= 0.054 %', '<= 0.054 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (15%) Temper shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (15%) Temper shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11600, H80 (15%) Temper shapes","['Silver, Ag', '<= 0.085 %', '<= 0.085 %', '']","['Tensile Strength, Ultimate', '275 MPa', '39900 psi', '']","['Tensile Strength, Yield', '220 MPa', '31900 psi', '']","['Elongation at Break', '30 %', '30 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, M30 Temper shapes","['Copper, Cu', '99 - 99.9 %', '99 - 99.9 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '50 %', '50 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, M30 Temper shapes","['Oxygen, O', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '50 %', '50 %', 'in 50 mm']"
"Silver-bearing tough pitch Copper, UNS C11300, M30 Temper shapes","['Silver, Ag', '<= 0.027 %', '<= 0.027 %', '']","['Tensile Strength, Ultimate', '220 MPa', '31900 psi', '']","['Tensile Strength, Yield', '69.0 MPa', '10000 psi', '']","['Elongation at Break', '50 %', '50 %', 'in 50 mm']"
