mp-21318,28.22673516
mp-21449,16.11035516
mp-21505,20.15830542
mp-2168,30.21125201
mp-2182,30.21164674
mp-21893,22.53517487
mp-22270,21.86056126
mp-22271,22.84078607
mp-22275,20.12315384
mp-22325,22.98479219
mp-22367,21.33463276
mp-22400,23.73677929
mp-22535,18.35333034
mp-22558,13.57422
mp-22607,29.9714049
mp-2263,21.3069449
mp-22691,29.84915832
mp-22895,30.54216445
mp-22913,30.59125397
mp-2293,20.3605932
mp-22939,27.95212256
mp-22967,19.48758508
mp-23072,29.76935525
mp-23152,27.57561837
mp-2339,11.60284145
mp-2349,16.8637289
mp-23499,14.0215142
mp-23560,24.90586105
mp-23704,10.95071148
mp-23712,13.8452392
mp-24084,14.60104585
mp-24668,12.40175374
mp-250,14.47618861
mp-25082,13.25707381
mp-253,12.67668685
mp-2536,22.32872237
mp-255,19.18168402
mp-258,17.44731187
mp-2589,9.252253007
mp-27296,14.84224616
mp-27393,31.69895484
mp-27418,18.08395717
mp-2744,17.82429975
mp-27454,9.59750867
mp-27488,15.80151057
mp-27577,29.96832572
mp-27668,19.26830618
mp-2780,20.71330838
mp-2783,17.86693732
mp-28084,19.24842866
mp-28171,15.912667
mp-2824,26.97913063
mp-284,18.69862757
mp-2853,24.99695775
mp-2856,16.38903612
mp-29484,17.05675144
mp-29584,15.97758
mp-29623,21.5283366
mp-29661,25.9565893
mp-29806,22.38868371
mp-29809,15.00936755
mp-2988,16.91374345
mp-30301,12.54305732
mp-30357,15.18688649
mp-30362,13.82815456
mp-30392,18.53609857
mp-30443,13.70927367
mp-30461,28.37929969
mp-30483,16.9353545
mp-30485,11.44257471
mp-30551,21.13953213
mp-30570,20.35436451
mp-30580,19.27274912
mp-30587,20.20117141
mp-30656,15.79986135
mp-30673,13.16069819
mp-30684,16.76941731
mp-30778,12.07593219
mp-30836,26.91052829
mp-30884,16.9228129
mp-3102,17.68668831
mp-31145,22.37394871
mp-31184,17.83961995
mp-31326,10.81147457
mp-3142,9.199572225
mp-3155,15.39607004
mp-316,18.40518759
mp-31900,16.55584328
mp-3255,15.93998355
mp-331,15.66612805
mp-33997,17.40824519
mp-3405,9.61056045
mp-3441,14.55730922
mp-3654,12.34163922
mp-36884,21.68006581
mp-37091,19.10568049
mp-374,13.24834034
mp-3849,19.76124801
mp-3988,17.04168212
mp-42,28.04273773
mp-432,21.81340525
mp-4382,12.42217498
mp-4563,12.89487287
mp-473,9.674925519
mp-4744,17.43661213
mp-4823,14.13068382
mp-485,16.7698261
mp-4901,16.06072007
mp-4913,19.09044926
mp-4955,13.07198472
mp-504974,13.8960876
mp-510625,21.40363171
mp-5238,23.14424114
mp-527,20.87763088
mp-5409,10.91996572
mp-541899,20.57047366
mp-543001,16.96585632
mp-544,12.58564151
mp-546500,8.647237267
mp-5478,21.48981432
mp-553432,15.04784166
mp-554212,27.63192765
mp-554462,13.20333158
mp-555576,9.991012182
mp-556,16.16105423
mp-556076,13.46613252
mp-556242,10.87246791
mp-558078,12.66480083
mp-5590,13.52638888
mp-559612,9.612957542
mp-561511,20.64173148
mp-561894,13.4051076
mp-5671,14.75368341
mp-567220,17.99688155
mp-567510,18.45316582
mp-567652,13.41373117
mp-567657,18.34005539
mp-567666,18.27034406
mp-568137,13.36332798
mp-568280,17.67237731
mp-568346,16.82798535
mp-568430,16.44203056
mp-568436,10.94578583
mp-568598,29.87596182
mp-568695,18.94987871
mp-568696,21.8145415
mp-568748,17.80467622
mp-568961,19.46492242
mp-569310,16.81181914
mp-569511,31.17779261
mp-569516,18.30109793
mp-569624,19.7333761
mp-569679,30.7773844
mp-570017,23.47117957
mp-570430,24.61779986
mp-570604,17.75027648
mp-570673,15.11698828
mp-570963,20.57009819
mp-571270,16.02583836
mp-571343,18.89618687
mp-571648,13.49803681
mp-5749,19.92041795
mp-579496,20.21510882
mp-580287,13.75117862
mp-580886,21.59992431
mp-5821,17.70986787
mp-582360,26.91052829
mp-5924,9.220731877
mp-597,15.62343104
mp-6008,9.117754935
mp-601285,21.12607903
mp-607475,13.68547805
mp-612740,29.85125638
mp-614603,16.81362363
mp-622570,16.48409335
mp-623024,12.65266033
mp-625,13.11377006
mp-625054,8.638215002
mp-628606,21.49418982
mp-631316,17.73710711
mp-631525,19.01453839
mp-634,29.85581891
mp-639874,17.74165563
mp-643260,13.54974593
mp-644271,9.639511109
mp-649479,20.50741527
mp-6613,12.2002391
mp-675626,30.57418746
mp-685036,18.64827078
mp-685991,9.682073555
mp-690535,14.15558363
mp-696752,8.656202207
mp-6968,13.92535695
mp-6980,12.5907382
mp-712,15.58356823
mp-753326,14.49459906
mp-754065,21.32628996
mp-754403,13.44087565
mp-755690,14.76740401
mp-755894,9.648979692
mp-756490,11.66118824
mp-757031,10.7510145
mp-7575,16.31993017
mp-760403,17.8502077
mp-760414,14.7478852
mp-760432,22.81557702
mp-7623,18.39504632
mp-7632,20.60134502
mp-764233,12.22020524
mp-768358,12.81941461
mp-769111,14.77448636
mp-771123,12.11801985
mp-774736,17.25746125
mp-776404,13.44087565
mp-777595,12.80809627
mp-780260,14.99314066
mp-7822,15.32221027
mp-7857,13.87767407
mp-8045,14.42122868
mp-8145,12.01195342
mp-8192,14.38464371
mp-8231,15.11690351
mp-8454,12.1335965
mp-861,27.07632716
mp-861663,19.09066408
mp-861978,28.40395645
mp-862291,18.32315534
mp-862311,18.048878
mp-862321,19.3508218
mp-862368,11.99780236
mp-862473,11.4938022
mp-862691,18.90709499
mp-862702,16.83302437
mp-862705,27.17042925
mp-862725,13.86771494
mp-862740,18.60973416
mp-862779,26.61601522
mp-862887,11.45269584
mp-863709,28.24603336
mp-864661,30.38033093
mp-864684,26.99511839
mp-864807,21.76660717
mp-864927,28.37508388
mp-864955,23.06392313
mp-865014,12.48984346
mp-865032,25.55140572
mp-865049,19.95995983
mp-865174,19.65740456
mp-865342,28.46423015
mp-865376,14.63977893
mp-865432,12.57137434
mp-865496,28.30764945
mp-865501,19.22904455
mp-865524,23.36107865
mp-865582,17.69968537
mp-865743,28.72228668
mp-865899,13.0547646
mp-865930,15.98672084
mp-865939,12.83887318
mp-866006,24.04243026
mp-866051,18.32979483
mp-866071,20.03344972
mp-866081,14.42593638
mp-866087,16.16297949
mp-866171,19.87982212
mp-866188,28.56793344
mp-866375,14.78011785
mp-867156,18.0045985
mp-867229,20.10884788
mp-867253,18.37675165
mp-867274,13.5892347
mp-867327,20.94494043
mp-867771,23.4567656
mp-867779,21.19249856
mp-867854,16.40591143
mp-8772,14.14443757
mp-8804,9.721235283
mp-9166,9.228073435
mp-9251,29.07744846
mp-933,18.49627332
mp-9382,10.86357581
mp-9473,15.77941049
mp-9549,19.18712488
mp-9569,17.77792919
mp-9610,10.0985257
mp-961710,17.12966544
mp-962075,14.29222759
mp-972822,18.64645767
mp-972861,20.45615741
mp-972916,15.50769987
mp-973022,11.80223624
mp-973174,19.46933692
mp-973229,15.54293492
mp-975284,15.74163092
mp-976,14.05315906
mp-976185,8.641871387
mp-976414,12.87316086
mp-976763,22.01429105
mp-976806,28.49752914
mp-977207,13.85842445
mp-977434,19.24516596
mp-978269,17.95124697
mp-978274,18.0680294
mp-978287,13.82319525
mp-978303,14.74556445
mp-978493,21.94729071
mp-981375,15.08742787
mp-982246,28.1501891
mp-984873,16.41738341
mp-985296,30.48076417
mp-985440,20.60973807
mp-985586,14.56229082
mp-989192,24.62770971
mp-989514,14.71916415
mp-989537,17.12207591
mp-9950,8.995172975
mp-997006,21.36465114
mp-997031,14.06134819
mp-997094,18.25013518
mp-997098,21.29810831
mp-9972,14.49842796
mp-998,21.94953953
mp-998197,12.71990017
mp-999069,11.18461033
mp-999258,19.26665209
mp-999307,22.16494226
mp-999498,23.84020615
mp-999543,22.24834789
mp-9996,21.82063488
mvc-13442,25.08879621
mvc-13995,10.93358266
mvc-15475,18.95643014
mvc-15989,15.93117542
mp-1001827,23.39660422
mp-1001835,10.94607729
mp-1002081,16.46179147
mp-1008277,20.12890297
mp-1008631,16.47830681
mp-1008798,15.03859563
mp-1009222,18.83678284
mp-1009593,19.95585822
mp-1009655,9.606715185
mp-1013546,18.31450407
mp-1014231,26.91712332
mp-1016823,14.08097606
mp-1016836,21.77416647
mp-10173,13.91802002
mp-1017543,16.84795116
mp-1018009,9.643621117
mp-1018022,16.81973647
mp-1018040,16.0259486
mp-1018051,12.0273869
mp-1018061,13.51550687
mp-1018672,25.52997146
mp-1019272,15.11247389
mp-1025165,13.23706618
mp-1025190,25.53720927
mp-1025229,14.85620416
mp-1025252,14.54075524
mp-1025318,25.54039025
mp-1025322,16.02245461
mp-1025396,26.09993152
mp-1025425,18.31770939
mp-10256,16.4902007
mp-1029458,21.0192343
mp-1029469,24.99958141
mp-1029782,14.05665662
mp-10374,20.10423113
mp-1038,17.05486765
mp-1039368,14.7127274
mp-10463,17.69026928
mp-10519,22.94204883
mp-10550,8.622150923
mp-10671,15.43823128
mp-10894,20.53454164
mp-10898,15.61363339
mp-10899,17.67451586
mp-10905,26.12132035
mp-10910,15.99431937
mp-10918,14.44415769
mp-11021,24.02432931
mp-11201,16.42538559
mp-11256,16.65464747
mp-11275,14.79043192
mp-11277,14.57393558
mp-11283,14.40950868
mp-11307,18.0680294
mp-11472,20.29640794
mp-11489,13.35909569
mp-11521,10.27508512
mp-11649,9.769742638
mp-12086,29.83597092
mp-1245,10.95794413
mp-12564,19.30519908
mp-12585,24.53911675
mp-12716,21.13783084
mp-1275,18.49721031
mp-12773,13.04360716
mp-12779,30.09589173
mp-12903,21.26037961
mp-13,22.80769605
mp-13094,12.27447866
mp-13190,13.53832874
mp-13270,18.73299019
mp-13276,10.02739435
mp-13364,17.98980987
mp-13459,19.34359174
mp-1352,14.64183929
mp-1357,19.63490833
mp-1406,18.83678284
mp-14089,24.03349751
mp-1425,17.98760882
mp-14476,14.82857039
mp-14796,22.55871997
mp-1519,18.94015072
mp-15252,23.14424114
mp-1551,31.40296975
mp-15556,19.58374405
mp-15621,26.93017291
mp-15641,13.40947667
mp-15685,17.51024615
mp-15687,19.14096498
mp-157,22.14944676
mp-15704,9.228073435
mp-15777,29.96314099
mp-15799,13.61946976
mp-15803,18.97081917
mp-1581,24.92271503
mp-16043,18.19267172
mp-16260,19.38471872
mp-16263,16.92793784
mp-1627,14.22447966
mp-1641,20.01533319
mp-1646,15.76349057
mp-16481,15.48126449
mp-16494,19.98709156
mp-16501,15.05515307
mp-16648,19.22346265
mp-173,13.81730042
mp-17383,26.27152029
mp-1822,17.62364012
mp-18257,21.78172595
mp-1831,23.66022365
mp-1836,28.6339356
mp-1842,13.17347464
mp-1849,21.65111272
mp-18717,10.67413292
mp-18848,11.09553339
mp-18943,14.13403583
mp-18968,12.33866704
mp-19006,19.37297615
mp-19163,12.14819825
mp-19210,19.9202119
mp-19247,10.94705526
mp-19306,21.63312915
mp-19326,18.20554955
mp-19387,18.54202465
mp-1953,13.0192374
mp-1973,19.49859377
mp-19800,21.98574126
mp-19856,29.06013477
mp-19906,16.53217153
mp-19946,18.85452463
mp-20112,26.22619706
mp-20133,15.01232319
mp-20227,14.04617393
mp-20233,19.17961764
mp-20329,22.93471314
mp-20352,13.90537267
mp-20382,15.01514804
mp-20516,29.13434168
mp-20623,12.28125697
mp-2070,19.93249477
mp-20738,18.98902984
mp-20949,22.06104943
mp-20987,18.88257763
mp-21023,13.68983942
mp-2105,18.63832893
mp-21237,24.14487865
mp-2126,28.55291508
mp-21264,18.87295507
mp-21276,28.01558689
mp-21296,28.22849617
mp-2136,24.95486558
mp-2142,31.461426
mp-2152,15.12954684
mp-2156,13.48396677
mp-216,10.93008486
mp-2203,13.31124613
mp-22087,16.52646276
mp-2229,24.00378616
mp-22315,18.87470938
mp-22344,26.31345984
mp-22467,28.93408632
mp-22510,23.34600424
mp-22610,18.66815343
mp-22693,27.1429736
mp-22795,28.15355887
mp-22899,18.92027657
mp-22905,11.79130191
mp-22925,29.90069577
mp-23002,20.51335156
mp-2305,15.43472303
mp-2310,22.97554104
mp-2327,15.74944322
mp-23304,18.36338165
mp-23431,20.61251165
mp-23488,27.05746414
mp-23702,10.13010883
mp-2371,30.23854401
mp-23715,14.54847758
mp-23804,13.06281517
mp-24428,10.33811676
mp-246,14.15391306
mp-24726,12.70171603
mp-2501,15.16905839
mp-25385,14.38516465
mp-2564,14.96949788
mp-2577,22.8193919
mp-2658,18.72476731
mp-266,13.79645289
mp-2662,19.46513026
mp-2691,29.95815204
mp-2697,10.69104447
mp-27276,24.71183382
mp-27294,17.93742497
mp-27456,19.19820672
mp-27689,13.40354372
mp-27769,16.34382887
mp-27828,14.11333167
mp-27932,14.35451562
mp-28266,22.90631888
mp-28283,14.20180708
mp-28336,9.027824072
mp-28568,15.90053871
mp-2884,15.3732108
mp-28919,26.0527486
mp-28945,20.16521601
mp-29207,22.79079292
mp-29308,12.57604045
mp-29556,15.67233515
mp-29725,19.2066979
mp-2998,10.73201246
mp-30047,22.68867104
mp-30433,20.44733417
mp-30434,22.16302759
mp-30491,20.49000683
mp-3054,8.611373389
mp-30672,12.0434684
mp-30787,24.61219702
mp-30797,15.82625014
mp-30819,15.29872864
mp-30820,15.05612631
mp-30850,28.60065917
mp-3103,12.24404526
mp-31172,13.42830014
mp-31438,19.95209272
mp-31453,16.4798122
mp-31455,16.45331659
mp-33009,18.20554955
mp-33018,17.67970347
mp-3498,18.85863034
mp-34993,8.647237267
mp-3524,8.617253949
mp-35785,16.49050296
mp-361,25.0600858
mp-36248,13.32903818
mp-3642,13.68626191
mp-3795,14.11421261
mp-3854,13.75193902
mp-3881,13.97748891
mp-402,24.38296071
mp-4163,10.65513981
mp-4247,19.56660147
mp-4264,10.74129993
mp-437,20.06413768
mp-4492,22.09468639
mp-4499,9.228064889
mp-4524,24.99522148
mp-4612,13.72360907
mp-4678,14.73744822
mp-4771,14.4021671
mp-4876,31.09482651
mp-505206,17.36995273
mp-505215,19.13735937
mp-510346,29.85299679
mp-510421,14.76749478
mp-514,21.01908186
mp-5158,9.61075412
mp-5348,9.242342662
mp-535,22.13489873
mp-540231,12.30267058
mp-540771,13.28201051
mp-540839,23.06268971
mp-540925,21.20033267
mp-542136,8.998182751
mp-542488,12.08231011
mp-5461,12.61217113
mp-546711,12.44175143
mp-5486,14.65773346
mp-5504,10.68501176
mp-552663,13.94625195
mp-554252,12.34705093
mp-555934,15.01405902
mp-556041,13.25588104
mp-556084,12.25877214
mp-556194,18.58149494
mp-556911,20.89314896
mp-557233,20.39221765
mp-557403,13.44420551
mp-558733,21.80834595
mp-559847,23.09962954
mp-560242,13.09085274
mp-561317,13.97394219
mp-561543,9.455635535
mp-567345,21.57673991
mp-567397,18.10911362
mp-567681,22.30371789
mp-567747,21.78225167
mp-568106,10.69237464
mp-568186,12.09718292
mp-568306,9.188991141
mp-568428,10.95054512
mp-568495,30.56001811
mp-568610,27.57561837
mp-568789,16.19566538
mp-568803,10.00096792
mp-569007,29.24706951
mp-569018,18.63276357
mp-570001,17.71385471
mp-570485,8.865442608
mp-570641,21.8145415
mp-570657,10.18337858
mp-570670,20.14802772
mp-571193,15.08182079
mp-571367,12.90696896
mp-571454,14.45612412
mp-571594,19.27004785
mp-580234,22.47927344
mp-583030,29.1303127
mp-605860,13.49496876
mp-606393,16.83475406
mp-608,20.31879855
mp-609151,11.16344729
mp-613,30.11416406
mp-614013,21.54549128
mp-616458,12.51527971
mp-617,20.2950705
mp-631424,28.50181763
mp-631535,17.2045719
mp-632319,14.32346534
mp-640073,21.93792619
mp-643063,16.02583836
mp-643370,14.55303012
mp-643431,13.63448796
mp-649774,24.92160979
mp-665,29.95597667
mp-675078,13.9501365
mp-675460,12.42072071
mp-675464,23.96669706
mp-676,8.885451162
mp-682,11.79130191
mp-6914,17.69364724
mp-696128,12.22249251
mp-697096,13.05058967
mp-7092,13.57422
mp-7112,16.59169908
mp-715,24.28559162
mp-7189,25.69982629
mp-7285,19.66824451
mp-730,21.81036158
mp-7339,10.77480285
mp-739,14.33737746
mp-742,13.57450204
mp-7421,19.14096498
mp-7467,15.65609343
mp-752398,14.55392714
mp-752849,17.89345154
mp-753605,17.25746125
mp-753619,10.88939053
mp-753982,11.90284361
mp-754358,22.96252283
mp-754455,10.93008486
mp-754812,18.64827078
mp-755219,18.5761772
mp-755441,12.42157869
mp-755465,21.20597515
mp-755594,21.52172319
mp-755759,13.44087565
mp-756214,10.91833171
mp-7574,14.27332791
mp-759541,15.37854474
mp-760401,15.01527118
mp-760439,14.4933891
mp-760539,12.09522137
mp-761563,19.75230204
mp-768197,11.98143898
mp-768305,11.14006246
mp-786,18.88691302
mp-7908,28.49199521
mp-7916,17.45128331
mp-8016,27.2788416
mp-8053,11.61412704
mp-861507,17.38455129
mp-861625,19.3682622
mp-861641,14.69090288
mp-861672,14.69469669
mp-8623,17.85972885
mp-862424,11.30834257
mp-862555,11.04406654
mp-862669,15.53552093
mp-862711,18.89047822
mp-864597,19.00773451
mp-864734,20.32953622
mp-864735,22.28982752
mp-8648,13.66226387
mp-864840,19.67470443
mp-864898,17.51043893
mp-864988,17.55592688
mp-865166,21.59569738
mp-865278,17.23862358
mp-865441,16.00069629
mp-865523,20.11447933
mp-865569,14.69090288
mp-865592,16.57680577
mp-865611,17.02481752
mp-865737,17.97281794
mp-865842,15.717383
mp-865870,13.94773835
mp-865919,17.86260888
mp-865926,27.99065082
mp-865928,14.17343021
mp-865985,30.37227858
mp-865989,19.27574879
mp-866012,26.17461718
mp-866073,18.18911783
mp-866079,12.55910088
mp-866152,12.83813396
mp-866163,18.75021373
mp-866169,22.68377326
mp-866223,21.39697696
mp-867114,12.79539729
mp-867123,26.65165099
mp-867235,13.28249457
mp-867272,17.59543943
mp-867837,11.49563929
mp-867842,17.93360045
mp-8689,16.02780989
mp-886,23.93493716
mp-8882,25.02757085
mp-8884,29.95815204
mp-892,16.82635388
mp-9010,16.54795902
mp-9056,12.91871006
mp-9063,17.96640073
mp-9195,17.98145848
mp-9289,16.93757259
mp-9307,15.48280345
mp-949028,30.22790297
mp-952566,18.76693966
mp-9556,14.54582789
mp-9570,18.01704131
mp-9573,17.19132253
mp-9577,9.695054474
mp-9583,13.76785701
mp-961651,16.16917286
mp-961658,16.58255023
mp-961687,16.3545215
mp-961725,20.11889966
mp-971733,22.79568802
mp-971739,30.07736931
mp-971891,29.29991807
mp-972898,19.48261105
mp-972985,15.21268661
mp-973166,19.47930829
mp-973269,24.95736687
mp-973342,25.7778599
mp-973446,12.40966756
mp-973966,17.16707585
mp-9744,19.65923855
mp-974625,27.77450745
mp-974738,14.57865414
mp-975208,14.74836873
mp-975236,15.65934004
mp-975272,27.7226024
mp-975906,9.758522277
mp-976060,9.756922832
mp-976236,17.95380137
mp-976281,13.35909569
mp-976943,22.0877684
mp-977059,19.79074468
mp-977390,27.543857
mp-977407,27.77108926
mp-977463,12.38160816
mp-977537,16.72228139
mp-977585,18.85610416
mp-978270,15.62264063
mp-978281,13.01859355
mp-978508,18.12250727
mp-978523,16.96994703
mp-978986,19.33157792
mp-979,15.38945418
mp-980749,21.6713901
mp-9814,30.55587984
mp-982245,25.59293404
mp-982667,13.945702
mp-982734,14.15549536
mp-9843,11.14145528
mp-985280,28.69408323
mp-985285,29.36661924
mp-985579,17.83961995
mp-9880,13.89584987
mp-989540,15.25169878
mp-989542,17.8555502
mp-989568,12.47200679
mp-9929,17.97120837
mp-9938,18.77407373
mp-995214,17.67061707
mp-9969,15.34681989
mp-997025,27.29445602
mp-998554,15.38290205
mp-9986,16.70856799
mp-998980,11.77699286
mp-999294,25.48710069
mp-999317,22.16494226
mp-999318,28.39044363
mp-999389,23.36961628
mp-999460,12.33514625
mvc-13691,10.94346425
mvc-14006,14.24922236
mvc-14558,10.89020291
mvc-15452,12.52864802
mp-1001581,9.737387021
mp-1001789,23.39660422
mp-1001914,16.43644823
mp-1002105,14.53784179
mp-10048,29.85548689
mp-1006880,27.20286195
mp-1008274,23.74847282
mp-1008524,16.69393875
mp-1008557,18.65971005
mp-1008634,28.12298589
mp-1008860,14.29871485
mp-1008929,18.3784733
mp-1009088,17.77498655
mp-1009746,12.23372703
mp-1009836,14.64183929
mp-1009838,14.64183929
mp-1013716,19.0121124
mp-1016827,13.37382055
mp-1016854,21.71049009
mp-1016931,13.96218085
mp-1017515,20.55420585
mp-1017532,14.53784179
mp-1017555,12.36863442
mp-1018081,23.49982085
mp-1018096,13.10692536
mp-1018097,10.83596791
mp-1018150,17.53496632
mp-1018635,19.19601318
mp-1019743,25.75439697
mp-1020059,17.19487256
mp-1021323,9.38874709
mp-1021499,30.56452212
mp-1021667,22.95541531
mp-10228,16.02583836
mp-1025291,16.11665491
mp-1025385,28.06113921
mp-10261,16.99383862
mp-1029422,16.57182454
mp-1029474,9.097395521
mp-1029537,13.12747796
mp-1029542,10.11210109
mp-1029573,14.12561693
mp-1029741,12.87558732
mp-1029779,24.95974727
mp-1029878,10.87074206
mp-1039019,11.53151882
mp-104,31.26522946
mp-1040467,14.92793098
mp-10422,17.32015318
mp-10669,16.65165171
mp-10748,17.48247541
mp-10749,20.09422998
mp-10883,20.0430335
mp-10884,20.59510524
mp-1089,27.96200349
mp-10895,11.19583586
mp-10903,27.2517597
mp-10967,30.55587984
mp-1108,14.13158512
mp-11176,17.01452668
mp-11229,12.89514609
mp-11239,16.35142042
mp-11248,22.67323897
mp-11260,11.73028591
mp-11282,14.99603317
mp-11284,18.09928781
mp-1129,14.36950251
mp-11327,18.79781423
mp-11407,29.07996452
mp-11452,28.39701846
mp-11533,15.74894038
mp-11557,19.76276458
mp-11661,15.15097071
mp-11750,13.13792991
mp-11806,18.41465786
mp-11984,18.73595439
mp-12029,14.13645313
mp-12098,17.0379621
mp-1214,14.72493133
mp-1221,19.69435379
mp-1232,25.35790297
mp-12527,18.63353122
mp-12572,17.84053477
mp-12724,18.16033902
mp-12806,30.52401464
mp-1282,14.45498707
mp-12867,14.08097606
mp-13089,29.74088862
mp-13092,12.05730863
mp-13137,18.03161337
mp-13160,18.19398461
mp-13277,12.23501038
mp-13313,21.56216557
mp-13520,17.66733656
mp-13590,8.570262228
mp-13799,12.2247793
mp-13868,22.27385503
mp-13949,30.0902766
mp-14116,21.97843389
mp-15236,19.9426441
mp-153,14.29437752
mp-15397,15.10527843
mp-1550,18.67619965
mp-15642,10.70102271
mp-1565,13.44087565
mp-15657,14.03478178
mp-15702,9.228073435
mp-15776,30.78495699
mp-1601,26.5818214
mp-16343,18.970577
mp-16491,14.00330983
mp-16526,25.82522689
mp-16529,17.7139959
mp-1667,23.37218473
mp-1725,17.98980987
mp-1747,18.27280503
mp-17546,14.74217515
mp-1755,28.51382412
mp-1784,14.19689312
mp-18427,12.91351059
mp-18766,18.6271983
mp-18767,12.59236642
mp-18779,12.26353772
mp-188,28.30117181
mp-18829,13.47955027
mp-18962,10.68491569
mp-19005,11.75579728
mp-19112,18.33400644
mp-19167,16.1772808
mp-1922,25.53223485
mp-19308,12.977411
mp-19435,17.10744999
mp-1984,18.14024358
mp-19851,19.05856394
mp-19943,20.4621201
mp-19955,24.14938398
mp-19970,12.6925245
mp-20025,21.85148348
mp-2012,19.16178174
mp-20196,20.69725967
mp-2034,18.10911362
mp-20344,20.21462315
mp-20512,22.99580555
mp-2056,26.23974623
mp-20622,25.66741983
mp-20714,25.30345031
mp-2079,12.17042249
mp-20883,19.65305095
mp-20994,17.41718362
mp-21029,17.66766277
mp-21374,30.10469025
mp-2176,29.95815204
mp-21859,30.57403231
mp-22079,25.803182
mp-22095,30.70928738
mp-22151,22.18901561
mp-22156,17.97196932
mp-22212,14.6084202
mp-22318,11.97000647
mp-22351,17.13151851
mp-2237,26.88270413
mp-22375,24.9162513
mp-2250,16.85292688
mp-22894,29.90069577
mp-22941,21.2863141
mp-22962,18.79181736
mp-22975,14.73985948
mp-23054,17.19910931
mp-23102,13.26390488
mp-23157,27.57561837
mp-23202,30.2534332
mp-23241,21.63744498
mp-23279,23.11338833
mp-23954,13.35268518
mp-23959,8.656202207
mp-24045,8.623211445
mp-24286,13.16087941
mp-2515,26.78329402
mp-2516,15.26499558
mp-2611,19.58531654
mp-2637,18.9732384
mp-2644,25.85575239
mp-2661,12.52793125
mp-27275,9.636806777
mp-274,16.50806363
mp-27606,15.78069725
mp-27743,22.92563724
mp-2776,30.65766785
mp-28020,18.40602885
mp-28166,15.52222232
mp-28302,14.311832
mp-28835,19.55424808
mp-29145,10.1309452
mp-2930,22.16438548
mp-2931,10.81176462
mp-29403,29.91569198
mp-29481,19.92041027
mp-29621,18.58149108
mp-29646,21.23285241
mp-29920,18.04662786
mp-30156,9.682261964
mp-30206,12.44175143
mp-30242,8.651808169
mp-30344,17.68849791
mp-30353,28.72442045
mp-30406,17.68028074
mp-30671,13.59065586
mp-30768,14.67169913
mp-30835,27.39906974
mp-30856,28.88970691
mp-30871,28.57283756
mp-30876,18.74172975
mp-30933,22.91996201
mp-31018,22.37394871
mp-31055,13.51666894
mp-31086,9.667462309
mp-31148,19.95341496
mp-31171,29.57772539
mp-31185,18.16956602
mp-31379,17.66095218
mp-31496,18.55735402
mp-31624,12.13743888
mp-3173,9.701404301
mp-31756,13.57799893
mp-32311,18.15146617
mp-3271,13.77898346
mp-3299,14.84323629
mp-333,20.93150916
mp-3397,11.24456329
mp-3532,19.86195549
mp-3576,18.3171289
mp-3597,13.72060222
mp-3637,10.86737693
mp-36779,23.8392492
mp-3698,10.96133975
mp-3726,17.88693349
mp-3732,13.49634144
mp-37620,12.59236642
mp-3802,14.49305059
mp-3871,13.12956534
mp-3889,8.647237267
mp-4002,12.27172502
mp-401,10.92535128
mp-4079,14.56159264
mp-4259,17.86267619
mp-430,15.04784166
mp-4354,29.38666006
mp-4396,10.76822702
mp-4531,8.969404019
mp-4541,14.5818813
mp-4573,31.01219291
mp-458,15.34236655
mp-463,12.1335965
mp-4630,12.40643859
mp-4651,10.64865727
mp-4668,19.55582733
mp-47,21.80610572
mp-4753,18.64999679
mp-48,21.80610572
mp-4826,14.18006165
mp-4897,20.42182937
mp-5012,8.635205488
mp-504600,10.30518759
mp-505572,13.73808532
mp-505804,16.98649231
mp-510409,12.89618273
mp-5146,21.86604562
mp-530399,8.981153667
mp-5305,25.12615907
mp-538,18.19165442
mp-5414,15.9494817
mp-542640,28.93944888
mp-542909,22.9350039
mp-546633,12.26843622
mp-548469,15.28236431
mp-551685,27.02197546
mp-552454,12.42157869
mp-553932,22.25242036
mp-554278,15.04784166
mp-5566,14.31202243
mp-557133,13.42988454
mp-557397,12.49401824
mp-557686,14.15420693
mp-560963,12.95641028
mp-560976,13.95075467
mp-5615,19.37496108
mp-563,21.80313678
mp-567551,21.8145415
mp-567767,18.87007443
mp-567817,20.9350418
mp-568284,19.8730279
mp-568607,13.62241647
mp-569204,29.53696179
mp-569484,14.14244919
mp-569544,17.07285798
mp-569594,22.21028939
mp-569849,9.769518089
mp-570684,26.63276814
mp-570835,29.19044852
mp-571160,28.21888012
mp-571353,20.34914658
mp-571566,14.20998345
mp-571599,21.51856744
mp-573,26.2292943
mp-5840,10.93459686
mp-5878,14.30057194
mp-592,17.78615562
mp-5920,15.98286091
mp-5933,10.73201246
mp-5967,17.60707901
mp-600124,19.9172128
mp-604908,23.50059468
mp-605034,12.81788585
mp-6065,13.99598193
mp-608366,20.40769981
mp-608555,14.74764458
mp-615314,14.17607145
mp-616378,21.54549128
mp-6179,9.610405431
mp-620571,18.31400586
mp-629397,22.05006831
mp-631303,31.47245699
mp-632442,18.68368564
mp-633538,18.66662435
mp-636334,28.11117039
mp-640266,9.175170973
mp-641365,17.3616336
mp-643265,14.59467933
mp-643754,15.06553788
mp-644264,11.93174498
mp-649,28.34352118
mp-650,14.58240148
mp-6564,10.71645249
mp-6586,12.64846516
